Index,Exec_time,stride,inner_cycle,out_cycle,hit_num,miss_num
152,12883759,1024,563,100,99.48
153,12884591,1024,563,100,99.39
154,12883454,1024,563,100,99.47
155,12774692,1024,563,100,99.47
156,12775992,1024,563,100,99.47
157,12768872,1024,563,100,98.99
158,12772048,1024,563,100,99.46
159,12772628,1024,563,100,99.46
160,12883804,1024,563,100,99.49
161,12890528,1024,563,100,99.47
162,12771703,1024,563,100,99.47
163,12769458,1024,563,100,99.46
164,12771750,1024,563,100,99.45
165,12778702,1024,563,100,99.46
166,12887797,1024,563,100,99.46
167,12776578,1024,563,100,99.47
168,12885833,1024,563,100,99.46
169,12775823,1024,563,100,99.39
170,12778647,1024,563,100,98.99
171,12776939,1024,563,100,99.47
172,12882885,1024,563,100,98.99
173,12802691,1024,563,100,99.40
174,12773628,1024,563,100,99.54
175,12881845,1024,563,100,99.48
176,12888736,1024,563,100,99.46
177,12773670,1024,563,100,99.46
178,12777768,1024,563,100,99.46
179,12775995,1024,563,100,99.45
180,12774729,1024,563,100,99.46
181,12772663,1024,563,100,99.48
182,12887189,1024,563,100,99.46
183,12819250,1024,563,100,99.47
184,12770247,1024,563,100,99.46
185,12890103,1024,563,100,99.47
186,12881284,1024,563,100,99.39
187,12777759,1024,563,100,99.48
188,12885574,1024,563,100,99.48
189,12770943,1024,563,100,99.47
190,12884933,1024,563,100,99.39
191,12881915,1024,563,100,99.47
192,12882547,1024,563,100,99.46
193,12771874,1024,563,100,99.48
194,12887988,1024,563,100,99.40
195,12883625,1024,563,100,99.40
196,12907893,1024,563,100,99.26
197,12889272,1024,563,100,99.44
198,12890455,1024,563,100,99.48
199,12891524,1024,563,100,99.47
200,12889267,1024,563,100,99.47
201,12889136,1024,563,100,99.41
202,12888407,1024,563,100,99.46
203,12777271,1024,563,100,99.47
204,12890758,1024,563,100,99.47
205,12890059,1024,563,100,99.46
206,12776316,1024,563,100,99.40
207,12892124,1024,563,100,99.46
208,12888919,1024,563,100,99.38
209,12774934,1024,563,100,99.40
210,12907338,1024,563,100,99.48
211,12832023,1024,563,100,99.39
212,12887597,1024,563,100,99.47
213,12775547,1024,563,100,99.47
214,12889793,1024,563,100,99.47
215,12886101,1024,563,100,99.46
216,12888221,1024,563,100,99.48
217,12800339,1024,563,100,99.25
218,12781042,1024,563,100,99.26
219,12890028,1024,563,100,99.47
220,12888279,1024,563,100,99.39
221,12777837,1024,563,100,99.02
222,12777788,1024,563,100,99.48
223,12884432,1024,563,100,99.41
224,12820741,1024,563,100,99.48
225,12887783,1024,563,100,99.39
226,12773961,1024,563,100,99.48
227,12889976,1024,563,100,99.40
228,12886829,1024,563,100,99.45
229,12774644,1024,563,100,99.47
230,12774735,1024,563,100,99.46
231,12772389,1024,563,100,99.39
232,12887525,1024,563,100,99.46
233,12778160,1024,563,100,99.45
234,12775341,1024,563,100,99.45
235,12885338,1024,563,100,99.46
236,12888538,1024,563,100,98.99
237,12772775,1024,563,100,99.41
238,12887060,1024,563,100,99.27
239,12826144,1024,563,100,99.41
240,12933001,1024,563,100,99.33
241,12935126,1024,563,100,99.48
242,12934684,1024,563,100,99.40
243,12775789,1024,563,100,99.47
244,12892063,1024,563,100,99.47
245,12887147,1024,563,100,99.46
246,12890006,1024,563,100,99.48
247,12776948,1024,563,100,99.47
248,12780264,1024,563,100,99.48
249,12892306,1024,563,100,99.46
250,12780703,1024,563,100,99.46
251,12829788,1024,563,100,99.01
252,12894390,1024,563,100,99.47
253,12891781,1024,563,100,99.49
254,12888688,1024,563,100,99.46
255,12890101,1024,563,100,99.47
256,12777599,1024,563,100,99.46
257,12827425,1024,563,100,98.99
258,12777175,1024,563,100,99.47
259,12889855,1024,563,100,99.40
260,12888004,1024,563,100,99.47
261,12773924,1024,563,100,99.52
262,12888517,1024,563,100,99.47
263,12783654,1024,563,100,99.46
264,12887534,1024,563,100,99.47
265,12773342,1024,563,100,99.46
266,12887198,1024,563,100,99.47
267,12894995,1024,563,100,99.47
268,12890646,1024,563,100,99.40
269,12795544,1024,563,100,99.26
270,12885902,1024,563,100,99.40
271,12884877,1024,563,100,99.45
272,12774937,1024,563,100,99.46
273,12887377,1024,563,100,99.46
274,12781130,1024,563,100,99.48
275,12779350,1024,563,100,99.46
276,12776452,1024,563,100,99.47
277,12888548,1024,563,100,99.40
278,12891929,1024,563,100,99.47
279,12889224,1024,563,100,99.46
280,12886783,1024,563,100,99.40
281,12890993,1024,563,100,99.46
282,12781964,1024,563,100,99.47
283,12783258,1024,563,100,99.45
284,12775164,1024,563,100,99.39
285,12887945,1024,563,100,99.45
286,12887228,1024,563,100,99.40
287,12776593,1024,563,100,99.39
288,12886205,1024,563,100,99.46
289,12778675,1024,563,100,99.46
290,12885744,1024,563,100,99.48
291,12780480,1024,563,100,99.48
292,12885926,1024,563,100,99.40
293,12775863,1024,563,100,99.47
294,12890848,1024,563,100,99.25
295,12775564,1024,563,100,99.46
296,12889325,1024,563,100,99.45
297,12774753,1024,563,100,99.39
298,12909393,1024,563,100,99.40
299,12891318,1024,563,100,99.45
300,12775250,1024,563,100,99.46
301,12889019,1024,563,100,99.46
302,12885063,1024,563,100,99.47
303,12887056,1024,563,100,99.47
304,12772805,1024,563,100,99.40
305,12887029,1024,563,100,99.38
306,12779742,1024,563,100,99.47
307,12778540,1024,563,100,99.40
308,12799844,1024,563,100,99.26
309,12782021,1024,563,100,99.46
310,12937568,1024,563,100,99.46
311,12776195,1024,563,100,99.46
312,12890682,1024,563,100,98.99
313,12777423,1024,563,100,99.47
314,12940772,1024,563,100,99.46
315,12774246,1024,563,100,99.38
316,12889876,1024,563,100,99.41
317,12889153,1024,563,100,99.47
318,12781570,1024,563,100,99.47
319,12766311,1024,563,100,99.39
320,12774866,1024,563,100,99.40
321,12893282,1024,563,100,99.47
322,12887660,1024,563,100,99.47
323,12774028,1024,563,100,99.48
324,12775818,1024,563,100,99.47
325,12780627,1024,563,100,99.48
326,12888511,1024,563,100,99.40
327,12776400,1024,563,100,99.41
328,12776093,1024,563,100,99.48
329,12935539,1024,563,100,99.45
330,12776437,1024,563,100,99.46
331,12885161,1024,563,100,99.48
332,12772794,1024,563,100,99.39
333,12884391,1024,563,100,99.48
334,12886459,1024,563,100,99.46
335,12887272,1024,563,100,99.46
336,12773759,1024,563,100,99.48
337,12887650,1024,563,100,99.48
338,12889257,1024,563,100,99.40
339,12776060,1024,563,100,99.46
340,12886169,1024,563,100,99.47
341,12777860,1024,563,100,99.46
342,12771921,1024,563,100,99.47
343,12888183,1024,563,100,99.45
344,12770024,1024,563,100,99.41
345,12771688,1024,563,100,99.39
346,12886992,1024,563,100,99.47
347,12773804,1024,563,100,99.48
348,12887035,1024,563,100,98.99
349,12889520,1024,563,100,99.46
350,12882842,1024,563,100,99.40
351,12772365,1024,563,100,99.40
352,12885693,1024,563,100,99.47
353,12886308,1024,563,100,99.47
354,12884712,1024,563,100,99.46
355,12775351,1024,563,100,99.39
356,12884673,1024,563,100,99.46
357,12886107,1024,563,100,99.45
358,12888933,1024,563,100,99.48
359,12777661,1024,563,100,99.46
360,12888103,1024,563,100,99.47
361,12770823,1024,563,100,99.41
362,12889318,1024,563,100,99.40
363,12775499,1024,563,100,99.48
364,12884676,1024,563,100,99.47
365,12774897,1024,563,100,99.47
366,12772694,1024,563,100,99.47
367,12781314,1024,563,100,99.45
368,12910859,1024,563,100,99.45
369,12777222,1024,563,100,99.47
370,12886467,1024,563,100,99.48
371,12889325,1024,563,100,99.45
372,12885603,1024,563,100,99.47
373,12771098,1024,563,100,99.47
374,12907637,1024,563,100,99.26
375,12820272,1024,563,100,99.46
376,12775457,1024,563,100,99.47
377,12777897,1024,563,100,99.47
378,12776149,1024,563,100,99.47
379,12777683,1024,563,100,99.40
380,12887605,1024,563,100,99.40
381,12775896,1024,563,100,99.47
382,12887538,1024,563,100,99.39
383,12882702,1024,563,100,99.46
384,12886477,1024,563,100,99.23
385,12887643,1024,563,100,99.45
386,12888795,1024,563,100,99.47
387,12775424,1024,563,100,99.40
388,12778022,1024,563,100,99.47
389,12778884,1024,563,100,99.40
390,12886489,1024,563,100,99.46
391,12882036,1024,563,100,99.48
392,12885811,1024,563,100,99.39
393,12882167,1024,563,100,99.46
394,12888716,1024,563,100,99.45
395,12772401,1024,563,100,99.47
396,12771596,1024,563,100,99.48
397,12885701,1024,563,100,99.40
398,12879963,1024,563,100,99.46
399,12883405,1024,563,100,99.45
400,12884832,1024,563,100,99.48
401,12771076,1024,563,100,99.47
402,12776317,1024,563,100,99.44
403,12934003,1024,563,100,99.39
404,12821849,1024,563,100,99.45
405,12769337,1024,563,100,99.40
406,12770761,1024,563,100,99.46
407,12885282,1024,563,100,99.40
408,12883745,1024,563,100,99.44
409,12883328,1024,563,100,99.47
410,12882208,1024,563,100,99.48
411,12768997,1024,563,100,99.40
412,12769098,1024,563,100,99.40
413,12882822,1024,563,100,99.40
414,12885098,1024,563,100,99.47
415,12886510,1024,563,100,99.26
416,12881349,1024,563,100,99.46
417,12885330,1024,563,100,99.46
418,12890157,1024,563,100,99.41
419,12774059,1024,563,100,99.46
420,12770528,1024,563,100,99.49
421,12773365,1024,563,100,99.46
422,12770793,1024,563,100,99.47
423,12771487,1024,563,100,99.47
424,12881535,1024,563,100,99.46
425,12774858,1024,563,100,99.48
426,12771272,1024,563,100,99.39
427,12885844,1024,563,100,99.46
428,12884273,1024,563,100,99.45
429,12886296,1024,563,100,99.46
430,12767869,1024,563,100,99.48
431,12884619,1024,563,100,99.45
432,12773759,1024,563,100,99.48
433,12774376,1024,563,100,98.99
434,12885119,1024,563,100,99.47
435,12775934,1024,563,100,99.48
436,12795102,1024,563,100,99.40
437,12764501,1024,563,100,99.40
438,12884569,1024,563,100,99.46
439,12777997,1024,563,100,99.46
440,12772823,1024,563,100,99.39
441,12772395,1024,563,100,99.40
442,12774424,1024,563,100,99.46
443,12889566,1024,563,100,99.48
444,12776594,1024,563,100,99.47
445,12777322,1024,563,100,99.41
446,12773397,1024,563,100,99.46
447,12881224,1024,563,100,99.46
448,12772671,1024,563,100,99.46
449,12773534,1024,563,100,99.47
450,12774761,1024,563,100,99.47
451,12934347,1024,563,100,99.48
452,12778891,1024,563,100,99.48
453,12885653,1024,563,100,99.40
454,12773191,1024,563,100,99.47
455,12773720,1024,563,100,99.48
456,12883981,1024,563,100,99.46
457,12774187,1024,563,100,99.46
458,12887862,1024,563,100,99.46
459,12769832,1024,563,100,99.48
460,12883006,1024,563,100,99.47
461,12771172,1024,563,100,99.48
462,12886547,1024,563,100,99.46
463,12776061,1024,563,100,99.46
464,12887543,1024,563,100,99.46
465,12778002,1024,563,100,99.39
466,12895784,1024,563,100,99.47
467,12779116,1024,563,100,99.46
468,12772211,1024,563,100,99.47
469,12777151,1024,563,100,99.46
470,12890845,1024,563,100,99.48
471,12889263,1024,563,100,99.45
472,12774254,1024,563,100,99.46
473,12770886,1024,563,100,99.47
474,12887391,1024,563,100,99.45
475,12889222,1024,563,100,99.26
476,12885781,1024,563,100,99.39
477,12887774,1024,563,100,99.47
478,12776706,1024,563,100,99.47
479,12776049,1024,563,100,99.47
480,12885477,1024,563,100,99.46
481,12884721,1024,563,100,99.47
482,12781360,1024,563,100,99.40
483,12824166,1024,563,100,98.99
484,12773265,1024,563,100,99.40
485,12774907,1024,563,100,99.39
486,12780791,1024,563,100,99.40
487,12889576,1024,563,100,99.46
488,12888597,1024,563,100,99.46
489,12779187,1024,563,100,99.46
490,12889859,1024,563,100,99.40
491,12884874,1024,563,100,99.46
492,12887075,1024,563,100,99.47
493,12770247,1024,563,100,99.48
494,12886739,1024,563,100,99.48
495,12780055,1024,563,100,99.38
496,12776397,1024,563,100,99.40
497,12801534,1024,563,100,99.40
498,12885031,1024,563,100,99.46
499,12772549,1024,563,100,99.46
500,12883581,1024,563,100,99.46
501,12884840,1024,563,100,99.48
502,12778563,1024,563,100,99.46
503,12771482,1024,563,100,99.48
504,12884324,1024,563,100,99.47
505,12883796,1024,563,100,99.40
506,12886900,1024,563,100,99.45
507,12887308,1024,563,100,99.47
508,12906648,1024,563,100,99.26
509,12889106,1024,563,100,99.48
510,12884408,1024,563,100,99.45
511,12933975,1024,563,100,99.46
512,12775590,1024,563,100,99.46
513,12886690,1024,563,100,99.40
514,12776763,1024,563,100,99.47
515,12883923,1024,563,100,99.27
516,12888079,1024,563,100,99.48
517,12769903,1024,563,100,99.40
518,12885040,1024,563,100,99.46
519,12886364,1024,563,100,99.47
520,12792971,1024,563,100,99.24
521,12777196,1024,563,100,99.46
522,12886247,1024,563,100,99.42
523,12773598,1024,563,100,99.47
524,12888704,1024,563,100,99.48
525,12776295,1024,563,100,99.45
526,12890125,1024,563,100,99.47
527,12891310,1024,563,100,99.47
528,12773784,1024,563,100,99.48
529,12775833,1024,563,100,99.41
530,12773263,1024,563,100,99.47
531,12888835,1024,563,100,99.25
532,12885136,1024,563,100,98.99
533,12772746,1024,563,100,99.46
534,12824542,1024,563,100,99.46
535,12891450,1024,563,100,99.45
536,12890382,1024,563,100,99.39
537,12780773,1024,563,100,99.45
538,12890625,1024,563,100,99.47
539,12886314,1024,563,100,99.47
540,12770316,1024,563,100,99.47
541,12781846,1024,563,100,99.48
542,12889697,1024,563,100,99.39
543,12892724,1024,563,100,99.39
544,12829396,1024,563,100,99.39
545,12890934,1024,563,100,99.49
546,12780926,1024,563,100,99.46
547,12777663,1024,563,100,99.40
548,12778375,1024,563,100,99.40
549,12912902,1024,563,100,99.48
550,12773548,1024,563,100,99.48
551,12887980,1024,563,100,99.47
552,12777960,1024,563,100,99.40
553,12780296,1024,563,100,99.26
554,12799042,1024,563,100,99.46
555,12773067,1024,563,100,99.46
556,12888424,1024,563,100,99.40
557,12891165,1024,563,100,99.47
558,12889497,1024,563,100,99.45
559,12890537,1024,563,100,99.47
560,12776605,1024,563,100,98.99
561,12937129,1024,563,100,99.39
562,12778170,1024,563,100,99.47
563,12778645,1024,563,100,99.46
564,12773011,1024,563,100,99.39
565,12888062,1024,563,100,99.46
566,12891300,1024,563,100,99.48
567,12934861,1024,563,100,99.46
568,12887858,1024,563,100,99.47
569,12775967,1024,563,100,99.47
570,12775734,1024,563,100,99.48
571,12778520,1024,563,100,99.40
572,12891730,1024,563,100,99.45
573,12887562,1024,563,100,99.47
574,12890537,1024,563,100,99.44
575,12776128,1024,563,100,99.49
576,12893012,1024,563,100,99.46
577,12779946,1024,563,100,99.46
578,12893572,1024,563,100,99.49
579,12780257,1024,563,100,99.48
580,12885824,1024,563,100,99.48
581,12940770,1024,563,100,99.40
582,12886595,1024,563,100,99.49
583,12771344,1024,563,100,99.45
584,12776883,1024,563,100,99.46
585,12889041,1024,563,100,99.48
586,12885133,1024,563,100,99.48
587,12772913,1024,563,100,99.45
588,12885573,1024,563,100,99.46
589,12822702,1024,563,100,99.39
590,12774608,1024,563,100,99.46
591,12796369,1024,563,100,99.25
592,12889507,1024,563,100,99.48
593,12885314,1024,563,100,99.40
594,12888128,1024,563,100,99.45
595,12777209,1024,563,100,99.45
596,12886843,1024,563,100,99.46
597,12771408,1024,563,100,99.45
598,12883927,1024,563,100,99.46
599,12890754,1024,563,100,99.46
600,12775193,1024,563,100,99.47
601,12890510,1024,563,100,99.47
602,12892439,1024,563,100,99.46
603,12939170,1024,563,100,99.40
604,12776436,1024,563,100,99.46
605,12912556,1024,563,100,99.27
606,12888647,1024,563,100,99.40
607,12891076,1024,563,100,99.47
608,12780520,1024,563,100,99.40
609,12894913,1024,563,100,99.46
610,12777255,1024,563,100,98.99
611,12885775,1024,563,100,99.26
612,12887086,1024,563,100,99.47
613,12887250,1024,563,100,99.40
614,12887470,1024,563,100,99.46
615,12887099,1024,563,100,99.46
616,12887656,1024,563,100,99.39
617,12915535,1024,563,100,99.36
618,12892437,1024,563,100,99.45
619,12897105,1024,563,100,99.39
620,12892666,1024,563,100,99.48
621,12893528,1024,563,100,99.47
622,12780451,1024,563,100,99.40
623,12891439,1024,563,100,99.47
624,12892598,1024,563,100,99.26
625,12782874,1024,563,100,98.99
626,12775350,1024,563,100,99.47
627,12889972,1024,563,100,99.47
628,12778536,1024,563,100,99.40
629,12890521,1024,563,100,99.48
630,12889676,1024,563,100,99.45
631,12829642,1024,563,100,99.45
632,12783166,1024,563,100,99.47
633,12887340,1024,563,100,99.44
634,12891514,1024,563,100,99.40
635,12893245,1024,563,100,99.47
636,12779000,1024,563,100,99.45
637,12775646,1024,563,100,99.46
638,12780067,1024,563,100,99.46
639,12892167,1024,563,100,99.47
640,12781278,1024,563,100,99.45
641,12893727,1024,563,100,98.99
642,12910691,1024,563,100,99.46
643,12779580,1024,563,100,99.47
644,12894774,1024,563,100,99.45
645,12782426,1024,563,100,99.46
646,12777136,1024,563,100,99.47
647,12779801,1024,563,100,99.48
648,12776944,1024,563,100,99.47
649,12780501,1024,563,100,99.46
650,12775622,1024,563,100,99.47
651,12912924,1024,563,100,99.46
652,12788439,1024,563,100,99.48
653,12896032,1024,563,100,99.40
654,12783697,1024,563,100,99.45
655,12779852,1024,563,100,99.47
656,12890312,1024,563,100,99.40
657,12776898,1024,563,100,99.45
658,12776250,1024,563,100,99.45
659,12891927,1024,563,100,99.45
660,12886179,1024,563,100,99.46
661,12907001,1024,563,100,99.45
662,12889744,1024,563,100,99.47
663,12776107,1024,563,100,99.26
664,12892275,1024,563,100,98.99
665,12775148,1024,563,100,99.47
666,12777641,1024,563,100,99.40
667,12886668,1024,563,100,99.40
668,12796453,1024,563,100,99.46
669,12887547,1024,563,100,99.47
670,12892841,1024,563,100,99.49
671,12887434,1024,563,100,99.45
672,12884098,1024,563,100,99.40
673,12892120,1024,563,100,99.46
674,12778349,1024,563,100,99.47
675,12773904,1024,563,100,99.47
676,12888989,1024,563,100,99.47
677,12889915,1024,563,100,99.47
678,12885653,1024,563,100,99.40
679,12940878,1024,563,100,98.99
680,12940840,1024,563,100,98.99
681,12779522,1024,563,100,99.46
682,12778554,1024,563,100,99.48
683,12887842,1024,563,100,99.45
684,12775446,1024,563,100,99.46
685,12825462,1024,563,100,99.48
686,12777620,1024,563,100,99.47
687,12891908,1024,563,100,99.45
688,12885211,1024,563,100,99.40
689,12888728,1024,563,100,99.46
690,12779826,1024,563,100,99.40
691,12780713,1024,563,100,99.40
692,12780495,1024,563,100,99.46
693,12782673,1024,563,100,99.46
694,12780348,1024,563,100,99.47
695,12778647,1024,563,100,99.49
696,12891777,1024,563,100,99.49
697,12890976,1024,563,100,99.46
698,12888056,1024,563,100,99.49
699,12775072,1024,563,100,99.39
700,12775979,1024,563,100,99.39
701,12778760,1024,563,100,99.40
702,12782617,1024,563,100,99.48
703,12800309,1024,563,100,98.99
704,12775841,1024,563,100,99.46
705,12776114,1024,563,100,99.47
706,12885641,1024,563,100,99.46
707,12935130,1024,563,100,99.47
708,12908312,1024,563,100,99.47
709,12798782,1024,563,100,99.39
710,12778333,1024,563,100,99.45
711,12782409,1024,563,100,99.24
712,12895585,1024,563,100,99.46
713,12805711,1024,563,100,99.47
714,12889406,1024,563,100,99.45
715,12778865,1024,563,100,99.48
716,12892141,1024,563,100,99.48
717,12889052,1024,563,100,99.48
718,12888891,1024,563,100,99.47
719,12890434,1024,563,100,99.46
720,12777610,1024,563,100,99.45
721,12778044,1024,563,100,99.46
722,12911765,1024,563,100,99.47
723,12779581,1024,563,100,99.46
724,12892735,1024,563,100,99.45
725,12773784,1024,563,100,99.48
726,12774725,1024,563,100,99.47
727,12889851,1024,563,100,99.46
728,12891502,1024,563,100,99.47
729,12782347,1024,563,100,99.25
730,12891592,1024,563,100,99.47
731,12894945,1024,563,100,99.45
732,12889495,1024,563,100,99.47
733,12888048,1024,563,100,99.47
734,12888129,1024,563,100,99.49
735,12888069,1024,563,100,99.46
736,12782323,1024,563,100,99.48
737,12888807,1024,563,100,99.46
738,12890085,1024,563,100,99.46
739,12776510,1024,563,100,99.48
740,12777297,1024,563,100,99.40
741,12888100,1024,563,100,99.46
742,12888496,1024,563,100,99.39
743,12780282,1024,563,100,99.46
744,12781799,1024,563,100,99.47
745,12774912,1024,563,100,99.46
746,12774357,1024,563,100,99.46
747,12894966,1024,563,100,99.44
748,12776068,1024,563,100,99.48
749,12779568,1024,563,100,99.47
750,12890691,1024,563,100,99.40
751,12886014,1024,563,100,99.47
752,12777206,1024,563,100,99.46
753,12775774,1024,563,100,99.48
754,12886256,1024,563,100,99.47
755,12891617,1024,563,100,99.48
756,12894191,1024,563,100,99.47
757,12780891,1024,563,100,99.45
758,12893523,1024,563,100,99.46
759,12885616,1024,563,100,99.47
760,12892461,1024,563,100,99.46
761,12783385,1024,563,100,99.46
762,12893301,1024,563,100,99.40
763,12779851,1024,563,100,99.46
764,12776234,1024,563,100,99.26
765,12887768,1024,563,100,98.99
766,12891088,1024,563,100,99.48
767,12894937,1024,563,100,99.49
768,12891159,1024,563,100,99.47
769,12776385,1024,563,100,99.48
770,12778803,1024,563,100,99.47
771,12895701,1024,563,100,99.49
772,12887206,1024,563,100,99.49
773,12891053,1024,563,100,99.45
774,12886906,1024,563,100,99.45
775,12939976,1024,563,100,98.99
776,12894438,1024,563,100,99.48
777,12897998,1024,563,100,99.47
778,12777302,1024,563,100,99.25
779,12781024,1024,563,100,99.45
780,12798236,1024,563,100,98.99
781,12887263,1024,563,100,99.47
782,12890362,1024,563,100,99.46
783,12776922,1024,563,100,99.47
784,12778556,1024,563,100,99.44
785,12888189,1024,563,100,99.46
786,12776732,1024,563,100,99.45
787,12777960,1024,563,100,99.40
788,12887568,1024,563,100,99.45
789,12776578,1024,563,100,99.47
790,12775213,1024,563,100,99.52
791,12892778,1024,563,100,99.47
792,12777030,1024,563,100,99.47
793,12777474,1024,563,100,99.40
794,12770332,1024,563,100,99.46
795,12890237,1024,563,100,99.40
796,12778502,1024,563,100,98.99
797,12782682,1024,563,100,98.99
798,12778114,1024,563,100,99.47
799,12889088,1024,563,100,99.47
800,12777047,1024,563,100,99.38
801,12773656,1024,563,100,99.39
802,12889983,1024,563,100,99.25
803,12887781,1024,563,100,99.39
804,12822780,1024,563,100,99.39
805,12884094,1024,563,100,99.40
806,12889387,1024,563,100,99.40
807,12888675,1024,563,100,99.47
808,12886350,1024,563,100,99.46
809,12891298,1024,563,100,99.47
810,12773752,1024,563,100,99.47
811,12773078,1024,563,100,99.46
812,12887626,1024,563,100,99.48
813,12888148,1024,563,100,99.37
814,12775861,1024,563,100,99.46
815,12886869,1024,563,100,99.46
816,12885051,1024,563,100,99.48
817,12773832,1024,563,100,99.39
818,12768914,1024,563,100,99.46
819,12772702,1024,563,100,99.47
