Index,Exec_time,stride,inner_cycle,out_cycle,hit_num,miss_num
185,13928071,1024,614,100,99.38
186,14054803,1024,614,100,99.37
187,14052668,1024,614,100,99.37
188,14056031,1024,614,100,99.36
189,13932293,1024,614,100,99.45
190,14053173,1024,614,100,99.45
191,14053008,1024,614,100,98.99
192,13926072,1024,614,100,99.45
193,14052593,1024,614,100,98.99
194,14057296,1024,614,100,99.22
195,14051746,1024,614,100,99.37
196,13931097,1024,614,100,99.46
197,14048213,1024,614,100,99.46
198,14059181,1024,614,100,99.37
199,13934478,1024,614,100,99.36
200,13933302,1024,614,100,99.45
201,14050598,1024,614,100,99.45
202,13931410,1024,614,100,99.45
203,13929003,1024,614,100,99.43
204,13932283,1024,614,100,99.45
205,14055648,1024,614,100,99.45
206,13931575,1024,614,100,98.99
207,14053644,1024,614,100,99.45
208,13932798,1024,614,100,99.44
209,14053270,1024,614,100,99.46
210,14052465,1024,614,100,99.44
211,13924331,1024,614,100,99.45
212,13926094,1024,614,100,99.36
213,14048748,1024,614,100,99.44
214,13925925,1024,614,100,99.44
215,13927110,1024,614,100,99.44
216,13928888,1024,614,100,99.20
217,14055355,1024,614,100,99.44
218,14052451,1024,614,100,99.37
219,13950245,1024,614,100,99.44
220,14048642,1024,614,100,99.46
221,14048462,1024,614,100,99.45
222,13927038,1024,614,100,99.46
223,13921689,1024,614,100,99.45
224,14049684,1024,614,100,99.44
225,13927612,1024,614,100,99.44
226,13928519,1024,614,100,99.44
227,13923623,1024,614,100,99.45
228,14047915,1024,614,100,99.45
229,13919096,1024,614,100,99.44
230,14047460,1024,614,100,99.45
231,14045451,1024,614,100,99.52
232,13922735,1024,614,100,99.46
233,14048874,1024,614,100,99.46
234,13927832,1024,614,100,99.45
235,13928742,1024,614,100,99.45
236,13925860,1024,614,100,99.44
237,13931851,1024,614,100,99.21
238,14047721,1024,614,100,99.22
239,14050235,1024,614,100,99.44
240,13929750,1024,614,100,99.45
241,13931005,1024,614,100,99.46
242,14049246,1024,614,100,99.46
243,13929384,1024,614,100,99.45
244,14046479,1024,614,100,99.45
245,13930792,1024,614,100,99.52
246,14048741,1024,614,100,98.99
247,13927615,1024,614,100,99.44
248,14050084,1024,614,100,99.44
249,14052346,1024,614,100,99.37
250,14049083,1024,614,100,99.45
251,14050701,1024,614,100,99.44
252,14048516,1024,614,100,99.44
253,13930684,1024,614,100,99.45
254,13929860,1024,614,100,99.44
255,14050889,1024,614,100,99.45
256,14055244,1024,614,100,99.46
257,13926920,1024,614,100,99.45
258,13928903,1024,614,100,99.44
259,14054049,1024,614,100,99.44
260,13954928,1024,614,100,99.37
261,14054009,1024,614,100,99.47
262,14056687,1024,614,100,99.45
263,14058588,1024,614,100,99.45
264,14051964,1024,614,100,99.37
265,14049450,1024,614,100,99.45
266,13924606,1024,614,100,99.45
267,13930314,1024,614,100,99.37
268,14052415,1024,614,100,99.45
269,14049883,1024,614,100,99.44
270,13932601,1024,614,100,99.47
271,13926578,1024,614,100,99.45
272,13933415,1024,614,100,99.19
273,13934025,1024,614,100,99.37
274,13952926,1024,614,100,99.36
275,13933465,1024,614,100,99.44
276,14051652,1024,614,100,99.45
277,13935112,1024,614,100,99.45
278,13937487,1024,614,100,99.45
279,14057017,1024,614,100,99.44
280,13934756,1024,614,100,99.44
281,13934769,1024,614,100,99.47
282,13928174,1024,614,100,99.45
283,14106938,1024,614,100,99.46
284,14078404,1024,614,100,99.45
285,14051890,1024,614,100,99.45
286,13929903,1024,614,100,99.44
287,14055960,1024,614,100,99.46
288,13925738,1024,614,100,99.46
289,13930340,1024,614,100,99.45
290,13932273,1024,614,100,99.44
291,14054977,1024,614,100,99.45
292,14099688,1024,614,100,99.37
293,13931044,1024,614,100,99.37
294,14051209,1024,614,100,99.46
295,13930138,1024,614,100,99.46
296,14054731,1024,614,100,99.44
297,14052243,1024,614,100,99.37
298,13924384,1024,614,100,99.46
299,13929464,1024,614,100,99.45
300,14056416,1024,614,100,99.45
301,14057609,1024,614,100,99.36
302,13934745,1024,614,100,99.44
303,13931624,1024,614,100,99.45
304,13934872,1024,614,100,99.43
305,14054217,1024,614,100,99.45
306,13956147,1024,614,100,99.37
307,13934135,1024,614,100,99.45
308,13931737,1024,614,100,99.45
309,13935572,1024,614,100,99.44
310,14056854,1024,614,100,99.37
311,14058064,1024,614,100,99.46
312,14059384,1024,614,100,99.51
313,14059647,1024,614,100,99.46
314,13935168,1024,614,100,99.46
315,14054935,1024,614,100,99.38
316,13930455,1024,614,100,99.44
317,13933148,1024,614,100,99.45
318,13928744,1024,614,100,99.36
319,14056022,1024,614,100,99.44
320,13929315,1024,614,100,99.46
321,13931297,1024,614,100,99.45
322,13928807,1024,614,100,99.45
323,14056339,1024,614,100,99.37
324,13927802,1024,614,100,98.99
325,14053965,1024,614,100,99.45
326,14053735,1024,614,100,99.45
327,13934570,1024,614,100,99.20
328,13928520,1024,614,100,99.45
329,13929835,1024,614,100,99.45
330,14048594,1024,614,100,99.37
331,13954105,1024,614,100,99.45
332,14047465,1024,614,100,99.45
333,13930030,1024,614,100,99.36
334,13930395,1024,614,100,99.44
335,14051492,1024,614,100,99.46
336,14050630,1024,614,100,99.37
337,14055974,1024,614,100,99.46
338,13928853,1024,614,100,99.45
339,14054421,1024,614,100,99.37
340,13927694,1024,614,100,99.43
341,13925814,1024,614,100,99.37
342,13930834,1024,614,100,99.22
343,13930552,1024,614,100,99.44
344,13928832,1024,614,100,99.43
345,13927085,1024,614,100,99.20
346,14050191,1024,614,100,99.37
347,13926691,1024,614,100,99.46
348,13980268,1024,614,100,99.37
349,13929548,1024,614,100,99.44
350,13929958,1024,614,100,99.46
351,13932659,1024,614,100,99.37
352,14048555,1024,614,100,99.45
353,13934650,1024,614,100,99.36
354,14045823,1024,614,100,99.52
355,13930065,1024,614,100,99.44
356,13932324,1024,614,100,99.36
357,14054183,1024,614,100,99.37
358,14048869,1024,614,100,99.44
359,13928588,1024,614,100,99.45
360,13928666,1024,614,100,99.45
361,13926990,1024,614,100,99.44
362,13929179,1024,614,100,99.45
363,13928000,1024,614,100,99.45
364,13929294,1024,614,100,99.46
365,13924089,1024,614,100,99.44
366,14048680,1024,614,100,99.45
367,14101462,1024,614,100,99.45
368,13934648,1024,614,100,99.37
369,13981414,1024,614,100,99.45
370,13934713,1024,614,100,99.44
371,13959162,1024,614,100,99.22
372,13929085,1024,614,100,99.37
373,14057140,1024,614,100,99.44
374,14054810,1024,614,100,99.46
375,14058208,1024,614,100,99.45
376,14055904,1024,614,100,99.45
377,14058408,1024,614,100,99.45
378,13935546,1024,614,100,99.46
379,14058933,1024,614,100,99.46
380,14056559,1024,614,100,99.44
381,13934028,1024,614,100,99.44
382,14057466,1024,614,100,99.45
383,13936254,1024,614,100,99.45
384,14055660,1024,614,100,99.44
385,14054905,1024,614,100,99.45
386,14058036,1024,614,100,99.36
387,13936091,1024,614,100,98.99
388,13934729,1024,614,100,99.44
389,14058320,1024,614,100,99.36
390,14061922,1024,614,100,99.44
391,14055037,1024,614,100,99.46
392,13932525,1024,614,100,99.44
393,13930791,1024,614,100,99.44
394,13937360,1024,614,100,99.35
395,14057545,1024,614,100,99.45
396,14061986,1024,614,100,99.44
397,13937061,1024,614,100,99.45
398,14060831,1024,614,100,99.45
399,14057680,1024,614,100,99.36
400,14060297,1024,614,100,99.44
401,13936180,1024,614,100,99.44
402,13937217,1024,614,100,99.44
403,13939359,1024,614,100,99.44
404,13940086,1024,614,100,99.45
405,14061593,1024,614,100,99.45
406,13943358,1024,614,100,99.44
407,13937027,1024,614,100,99.45
408,13934809,1024,614,100,99.44
409,13932364,1024,614,100,99.45
410,14080859,1024,614,100,99.37
411,13937397,1024,614,100,99.45
412,13933210,1024,614,100,99.45
413,13943201,1024,614,100,99.37
414,13935648,1024,614,100,99.37
415,14058898,1024,614,100,99.46
416,14058410,1024,614,100,99.37
417,14053571,1024,614,100,99.45
418,14048379,1024,614,100,99.46
419,13930509,1024,614,100,99.45
420,13933839,1024,614,100,99.45
421,14050271,1024,614,100,99.37
422,14049042,1024,614,100,99.46
423,13925255,1024,614,100,99.46
424,14099873,1024,614,100,99.44
425,14055501,1024,614,100,99.45
426,13927990,1024,614,100,99.44
427,13928485,1024,614,100,99.44
428,14052993,1024,614,100,99.44
429,13978233,1024,614,100,99.45
430,14052581,1024,614,100,99.44
431,14052769,1024,614,100,99.44
432,14053776,1024,614,100,99.45
433,14056763,1024,614,100,99.44
434,13931280,1024,614,100,99.45
435,13930176,1024,614,100,99.36
436,13926462,1024,614,100,99.45
437,14052428,1024,614,100,99.45
438,14050629,1024,614,100,99.44
439,14052914,1024,614,100,99.45
440,13930291,1024,614,100,99.46
441,13934198,1024,614,100,99.44
442,14055215,1024,614,100,99.45
443,13935009,1024,614,100,99.21
444,13928692,1024,614,100,99.36
445,14052605,1024,614,100,99.44
446,14057221,1024,614,100,99.45
447,14054009,1024,614,100,99.44
448,14055891,1024,614,100,99.44
449,13954913,1024,614,100,99.44
450,14053943,1024,614,100,99.44
451,13933840,1024,614,100,99.37
452,14056496,1024,614,100,99.45
453,13926961,1024,614,100,99.20
454,14051663,1024,614,100,99.34
455,13929422,1024,614,100,99.45
456,14050229,1024,614,100,99.44
457,13929787,1024,614,100,99.45
458,13928070,1024,614,100,99.44
459,13926347,1024,614,100,99.45
460,13930604,1024,614,100,99.46
461,13926218,1024,614,100,99.47
462,13922169,1024,614,100,99.02
463,13930076,1024,614,100,99.43
464,13929768,1024,614,100,99.37
465,14049344,1024,614,100,99.46
466,14050888,1024,614,100,99.44
467,13927371,1024,614,100,99.45
468,13929925,1024,614,100,99.45
469,13932590,1024,614,100,99.46
470,13930168,1024,614,100,99.45
471,14049083,1024,614,100,99.46
472,13927586,1024,614,100,99.36
473,14055245,1024,614,100,99.44
474,13924019,1024,614,100,99.45
475,13933659,1024,614,100,99.44
476,14078068,1024,614,100,99.22
477,14050945,1024,614,100,99.45
478,13926830,1024,614,100,99.37
479,13927865,1024,614,100,99.45
480,14048419,1024,614,100,99.45
481,13925159,1024,614,100,99.37
482,13929967,1024,614,100,99.45
483,14046674,1024,614,100,99.45
484,13924463,1024,614,100,99.37
485,14100831,1024,614,100,99.45
486,13926801,1024,614,100,99.45
487,14045203,1024,614,100,99.46
488,14047822,1024,614,100,99.44
489,13928413,1024,614,100,99.44
490,14049245,1024,614,100,99.45
491,14048600,1024,614,100,99.45
492,14044851,1024,614,100,99.45
493,13923059,1024,614,100,99.45
494,14052656,1024,614,100,99.46
495,14047693,1024,614,100,99.45
496,13924794,1024,614,100,99.37
497,14044987,1024,614,100,99.45
498,13921574,1024,614,100,99.37
499,13928131,1024,614,100,99.46
500,13926378,1024,614,100,99.45
501,13976506,1024,614,100,99.45
502,14052351,1024,614,100,99.44
503,13928431,1024,614,100,99.45
504,13931676,1024,614,100,99.37
505,13923824,1024,614,100,99.47
506,13926466,1024,614,100,99.37
507,13925418,1024,614,100,99.45
508,13926514,1024,614,100,99.44
509,13925589,1024,614,100,99.46
510,13929153,1024,614,100,99.36
511,14103295,1024,614,100,99.43
512,13931368,1024,614,100,99.45
513,13928084,1024,614,100,99.45
514,13926333,1024,614,100,99.45
515,13927095,1024,614,100,99.45
516,14052947,1024,614,100,99.37
517,13929088,1024,614,100,99.44
518,14052107,1024,614,100,99.47
519,14047300,1024,614,100,99.45
520,13928398,1024,614,100,99.37
521,13929385,1024,614,100,99.44
522,14093149,1024,614,100,99.46
523,13930211,1024,614,100,99.45
524,13933839,1024,614,100,99.44
525,14053612,1024,614,100,99.35
526,13931087,1024,614,100,99.45
527,13928587,1024,614,100,99.46
528,13932213,1024,614,100,99.37
529,14055654,1024,614,100,99.44
530,13932471,1024,614,100,99.36
531,14049550,1024,614,100,99.44
532,13933550,1024,614,100,99.45
533,14055965,1024,614,100,99.46
534,14054834,1024,614,100,99.45
535,13924587,1024,614,100,99.36
536,14052082,1024,614,100,99.46
537,13925683,1024,614,100,99.46
538,14051024,1024,614,100,99.37
539,14055376,1024,614,100,99.22
540,13931154,1024,614,100,99.46
541,14053084,1024,614,100,99.46
542,14080610,1024,614,100,99.45
543,13928687,1024,614,100,98.99
544,14051973,1024,614,100,99.37
545,13951928,1024,614,100,99.37
546,14102506,1024,614,100,99.46
547,13925949,1024,614,100,99.45
548,14048853,1024,614,100,99.45
549,14050744,1024,614,100,99.44
550,13929998,1024,614,100,99.45
551,14046000,1024,614,100,99.46
552,14048553,1024,614,100,99.45
553,13930520,1024,614,100,99.44
554,14050655,1024,614,100,98.99
555,14051161,1024,614,100,99.37
556,13926103,1024,614,100,99.37
557,14047306,1024,614,100,99.37
558,14048749,1024,614,100,99.44
559,13927412,1024,614,100,99.37
560,13922420,1024,614,100,99.45
561,14049161,1024,614,100,99.45
562,14046596,1024,614,100,99.44
563,14047816,1024,614,100,99.44
564,14049522,1024,614,100,99.37
565,13925797,1024,614,100,99.47
566,14048461,1024,614,100,99.43
567,14047986,1024,614,100,99.38
568,13924787,1024,614,100,99.45
569,13921539,1024,614,100,99.45
570,14048952,1024,614,100,99.45
571,14045814,1024,614,100,99.37
572,13923878,1024,614,100,99.46
573,13924730,1024,614,100,99.45
574,13926946,1024,614,100,99.45
575,14048930,1024,614,100,99.36
576,14049613,1024,614,100,99.44
577,14049245,1024,614,100,99.45
578,13927451,1024,614,100,99.45
579,13928855,1024,614,100,99.37
580,14047083,1024,614,100,99.46
581,14067762,1024,614,100,99.29
582,14051335,1024,614,100,99.44
583,14052960,1024,614,100,99.46
584,14055129,1024,614,100,99.37
585,14051558,1024,614,100,99.45
586,14054839,1024,614,100,99.44
587,14097986,1024,614,100,98.99
588,14047615,1024,614,100,99.36
589,13926568,1024,614,100,99.45
590,13928652,1024,614,100,99.37
591,13922447,1024,614,100,99.45
592,14045094,1024,614,100,99.37
593,14047372,1024,614,100,99.45
594,13923308,1024,614,100,99.37
595,14049450,1024,614,100,99.46
596,14046162,1024,614,100,99.45
597,14046862,1024,614,100,99.44
598,13922384,1024,614,100,99.37
599,14045636,1024,614,100,99.45
600,14040329,1024,614,100,99.52
601,13922514,1024,614,100,99.47
602,13928658,1024,614,100,99.37
603,14047834,1024,614,100,99.37
604,13977951,1024,614,100,99.37
605,13929108,1024,614,100,99.37
606,14053172,1024,614,100,99.45
607,13925154,1024,614,100,99.52
608,13924888,1024,614,100,99.37
609,14048493,1024,614,100,99.37
610,13926514,1024,614,100,99.45
611,14050127,1024,614,100,99.46
612,14047542,1024,614,100,99.37
613,13925246,1024,614,100,99.37
614,14043591,1024,614,100,99.36
615,14045762,1024,614,100,99.46
616,13949509,1024,614,100,99.46
617,14044175,1024,614,100,99.43
618,13921818,1024,614,100,99.45
619,13921717,1024,614,100,99.45
620,13925117,1024,614,100,99.36
621,14037971,1024,614,100,99.37
622,13923938,1024,614,100,99.45
623,14042676,1024,614,100,99.47
624,13927500,1024,614,100,99.44
625,14050872,1024,614,100,99.37
626,14047153,1024,614,100,99.37
627,13922407,1024,614,100,99.44
628,14046586,1024,614,100,99.44
629,14046814,1024,614,100,99.44
630,13922495,1024,614,100,99.45
631,14047273,1024,614,100,99.37
632,14045875,1024,614,100,99.37
633,13923329,1024,614,100,99.37
634,13928061,1024,614,100,99.45
635,13926043,1024,614,100,99.44
636,13925963,1024,614,100,99.36
637,14047650,1024,614,100,99.45
638,13923103,1024,614,100,99.45
639,13924296,1024,614,100,99.38
640,13973891,1024,614,100,98.99
641,14050468,1024,614,100,99.23
642,13924112,1024,614,100,99.44
643,13949641,1024,614,100,99.45
644,14047066,1024,614,100,99.45
645,13929129,1024,614,100,99.36
646,13933382,1024,614,100,99.45
647,14046224,1024,614,100,99.46
648,13929337,1024,614,100,99.45
649,14048115,1024,614,100,99.45
650,13933755,1024,614,100,99.46
651,14044214,1024,614,100,99.45
652,13927423,1024,614,100,99.44
653,14049261,1024,614,100,99.37
654,14051133,1024,614,100,99.44
655,13930363,1024,614,100,99.45
656,13929249,1024,614,100,99.45
657,14050025,1024,614,100,99.45
658,13926693,1024,614,100,99.45
659,14047785,1024,614,100,99.45
660,13926255,1024,614,100,99.45
661,14047332,1024,614,100,99.21
662,14053330,1024,614,100,99.44
663,13928333,1024,614,100,98.99
664,13926152,1024,614,100,99.45
665,13926191,1024,614,100,99.45
666,14049398,1024,614,100,99.45
667,14045409,1024,614,100,99.45
668,14049039,1024,614,100,99.45
669,13926931,1024,614,100,99.37
670,13924974,1024,614,100,99.45
671,13923628,1024,614,100,99.44
672,13924902,1024,614,100,99.45
673,14042790,1024,614,100,99.44
674,13926130,1024,614,100,99.45
675,14047106,1024,614,100,99.37
676,14051749,1024,614,100,99.23
677,14048976,1024,614,100,99.37
678,13928589,1024,614,100,99.45
679,14053757,1024,614,100,99.37
680,13926332,1024,614,100,99.45
681,13932952,1024,614,100,99.44
682,14077112,1024,614,100,99.37
683,13927514,1024,614,100,99.46
684,14048163,1024,614,100,99.36
685,13930629,1024,614,100,99.37
686,14050577,1024,614,100,99.38
687,13928163,1024,614,100,99.45
688,13928194,1024,614,100,99.46
689,13928079,1024,614,100,99.44
690,13924591,1024,614,100,99.45
691,14053582,1024,614,100,99.36
692,13930062,1024,614,100,99.46
693,14098481,1024,614,100,99.45
694,13923966,1024,614,100,99.45
695,14046615,1024,614,100,99.46
696,14054195,1024,614,100,99.44
697,13932106,1024,614,100,99.45
698,14042954,1024,614,100,99.51
699,14051971,1024,614,100,99.44
700,13926659,1024,614,100,99.37
701,13922660,1024,614,100,99.44
702,14048900,1024,614,100,99.44
703,13931244,1024,614,100,99.43
704,13933755,1024,614,100,99.44
705,14048066,1024,614,100,99.45
706,14047041,1024,614,100,99.37
707,13922714,1024,614,100,99.46
708,13927740,1024,614,100,99.45
709,13925084,1024,614,100,99.37
710,14052985,1024,614,100,99.44
711,13928185,1024,614,100,99.45
712,13926083,1024,614,100,98.99
713,14050861,1024,614,100,99.44
714,13925773,1024,614,100,99.37
715,14048674,1024,614,100,99.46
716,13928648,1024,614,100,99.44
717,13921677,1024,614,100,99.38
718,14096997,1024,614,100,99.37
719,13923779,1024,614,100,99.37
720,14042465,1024,614,100,99.46
721,13925795,1024,614,100,99.36
722,13974826,1024,614,100,99.43
723,13928027,1024,614,100,99.44
724,14049644,1024,614,100,99.43
725,13923723,1024,614,100,99.37
726,14048274,1024,614,100,99.44
727,13927067,1024,614,100,99.47
728,13928077,1024,614,100,99.46
729,14047672,1024,614,100,99.43
730,13928793,1024,614,100,99.45
731,14048492,1024,614,100,99.46
732,13917041,1024,614,100,99.37
733,14053442,1024,614,100,99.44
734,13926173,1024,614,100,99.45
735,14051105,1024,614,100,99.43
736,14050324,1024,614,100,99.21
737,14049360,1024,614,100,99.37
738,14052578,1024,614,100,99.43
739,14049825,1024,614,100,99.44
740,13925596,1024,614,100,99.45
741,14068582,1024,614,100,99.45
742,14049200,1024,614,100,99.44
743,14047336,1024,614,100,99.36
744,13928198,1024,614,100,99.47
745,13927229,1024,614,100,99.45
746,13922028,1024,614,100,99.37
747,13927697,1024,614,100,99.45
748,14096461,1024,614,100,99.02
749,14048419,1024,614,100,99.53
750,13926813,1024,614,100,99.37
751,14050042,1024,614,100,99.37
752,14054016,1024,614,100,99.45
753,14050329,1024,614,100,99.45
754,13930843,1024,614,100,99.44
755,13929146,1024,614,100,99.45
756,14050615,1024,614,100,99.45
757,13928906,1024,614,100,99.46
758,13930222,1024,614,100,99.46
759,13927840,1024,614,100,99.45
760,14046202,1024,614,100,98.99
761,14098016,1024,614,100,99.37
762,14049947,1024,614,100,99.37
763,13926241,1024,614,100,99.37
764,13926642,1024,614,100,99.44
765,13926426,1024,614,100,99.37
766,14051601,1024,614,100,99.44
767,14050007,1024,614,100,99.44
768,13926282,1024,614,100,99.38
769,13925892,1024,614,100,99.45
770,14049679,1024,614,100,99.37
771,14048611,1024,614,100,99.44
772,14039045,1024,614,100,99.45
773,14049413,1024,614,100,99.45
774,14049185,1024,614,100,98.99
775,13927228,1024,614,100,99.44
776,13931074,1024,614,100,99.37
777,14046875,1024,614,100,99.44
778,14048905,1024,614,100,99.44
779,14043807,1024,614,100,99.37
780,14047321,1024,614,100,99.45
781,13973385,1024,614,100,99.44
782,13931312,1024,614,100,99.37
783,13925818,1024,614,100,99.44
784,14046016,1024,614,100,99.45
785,13948539,1024,614,100,99.37
786,13927597,1024,614,100,99.38
787,14051297,1024,614,100,99.45
788,13935616,1024,614,100,99.44
789,13927546,1024,614,100,99.45
790,13929734,1024,614,100,99.44
791,13929239,1024,614,100,99.44
792,14050407,1024,614,100,99.45
793,14050078,1024,614,100,99.37
794,14048260,1024,614,100,98.99
795,13933621,1024,614,100,99.37
796,13932299,1024,614,100,99.45
797,13924214,1024,614,100,99.46
798,14042643,1024,614,100,99.36
799,13981155,1024,614,100,98.99
800,13927880,1024,614,100,99.46
801,14048336,1024,614,100,99.46
802,13930431,1024,614,100,99.46
803,14051462,1024,614,100,99.46
804,13925180,1024,614,100,99.43
805,13928588,1024,614,100,99.45
806,14075823,1024,614,100,99.22
807,13930466,1024,614,100,99.45
808,13927331,1024,614,100,99.44
809,14049303,1024,614,100,99.45
810,13927345,1024,614,100,99.44
811,13927477,1024,614,100,99.37
812,13926701,1024,614,100,99.45
813,13922977,1024,614,100,99.45
814,13929716,1024,614,100,99.36
815,13925890,1024,614,100,99.37
816,13924085,1024,614,100,99.45
817,14046710,1024,614,100,99.45
818,13922779,1024,614,100,99.45
819,13926808,1024,614,100,99.45
