Index,Exec_time,stride,inner_cycle,out_cycle,hit_num,miss_num
376,22207841,1024,973,100,99.23
377,22015912,1024,973,100,99.25
378,22209247,1024,973,100,99.20
379,22015809,1024,973,100,99.24
380,22015490,1024,973,100,99.24
381,22211026,1024,973,100,99.20
382,22229924,1024,973,100,99.13
383,22143269,1024,973,100,99.13
384,22336195,1024,973,100,99.20
385,22316284,1024,973,100,99.19
386,22116206,1024,973,100,99.27
387,22089875,1024,973,100,99.00
388,22285346,1024,973,100,99.13
389,22286602,1024,973,100,99.24
390,22093530,1024,973,100,99.24
391,22098835,1024,973,100,99.24
392,22287984,1024,973,100,99.24
393,22291510,1024,973,100,99.24
394,22302956,1024,973,100,99.20
395,22134444,1024,973,100,99.24
396,22284143,1024,973,100,99.25
397,22285102,1024,973,100,99.20
398,22089736,1024,973,100,99.25
399,22285901,1024,973,100,99.20
400,22284587,1024,973,100,99.24
401,22135412,1024,973,100,99.24
402,22281232,1024,973,100,99.25
403,22096838,1024,973,100,99.20
404,22086797,1024,973,100,99.24
405,22279431,1024,973,100,99.19
406,22085279,1024,973,100,99.24
407,22107873,1024,973,100,99.13
408,22284565,1024,973,100,99.25
409,22086588,1024,973,100,99.24
410,22284864,1024,973,100,99.24
411,22092400,1024,973,100,99.25
412,22284418,1024,973,100,99.24
413,22097628,1024,973,100,99.24
414,22287350,1024,973,100,99.24
415,22097804,1024,973,100,99.25
416,22287811,1024,973,100,99.24
417,22285629,1024,973,100,99.24
418,22101500,1024,973,100,99.25
419,22092216,1024,973,100,99.25
420,22089659,1024,973,100,99.24
421,22287192,1024,973,100,99.20
422,22089944,1024,973,100,99.24
423,22089978,1024,973,100,99.25
424,22280322,1024,973,100,99.24
425,22091875,1024,973,100,99.00
426,22098155,1024,973,100,99.20
427,22287832,1024,973,100,99.25
428,22094682,1024,973,100,99.24
429,22283759,1024,973,100,99.24
430,22280420,1024,973,100,99.00
431,22324257,1024,973,100,99.24
432,22283421,1024,973,100,99.23
433,22283261,1024,973,100,99.24
434,22089951,1024,973,100,99.24
435,22088964,1024,973,100,99.24
436,22088927,1024,973,100,99.24
437,22281991,1024,973,100,99.24
438,22302920,1024,973,100,99.20
439,22094617,1024,973,100,99.24
440,22281963,1024,973,100,99.24
441,22091561,1024,973,100,99.24
442,22287719,1024,973,100,99.24
443,22091021,1024,973,100,99.25
444,22277573,1024,973,100,99.21
445,22281846,1024,973,100,99.24
446,22288786,1024,973,100,99.24
447,22294871,1024,973,100,99.20
448,22287357,1024,973,100,99.24
449,22286464,1024,973,100,99.24
450,22095453,1024,973,100,99.24
451,22289013,1024,973,100,99.24
452,22283323,1024,973,100,99.25
453,22289039,1024,973,100,99.24
454,22302689,1024,973,100,99.24
455,22101114,1024,973,100,99.25
456,22099089,1024,973,100,99.24
457,22093098,1024,973,100,99.20
458,22090598,1024,973,100,99.24
459,22289345,1024,973,100,99.20
460,22290142,1024,973,100,99.20
461,22097392,1024,973,100,99.24
462,22341466,1024,973,100,99.00
463,22287252,1024,973,100,99.24
464,22212302,1024,973,100,99.24
465,22017778,1024,973,100,99.19
466,22015851,1024,973,100,99.24
467,22014620,1024,973,100,99.24
468,22014035,1024,973,100,99.24
469,22015647,1024,973,100,99.25
470,22015309,1024,973,100,99.24
471,22213840,1024,973,100,99.00
472,22014668,1024,973,100,99.24
473,22211268,1024,973,100,99.24
474,22013717,1024,973,100,99.25
475,22013308,1024,973,100,99.24
476,22014777,1024,973,100,99.24
477,22208496,1024,973,100,99.25
478,22212450,1024,973,100,99.25
479,22013884,1024,973,100,99.24
480,22210354,1024,973,100,99.24
481,22013672,1024,973,100,99.25
482,22011582,1024,973,100,99.25
483,22011094,1024,973,100,99.25
484,22014464,1024,973,100,99.24
485,22014969,1024,973,100,99.25
486,22013471,1024,973,100,99.24
487,22211695,1024,973,100,99.25
488,22018927,1024,973,100,99.23
489,22010526,1024,973,100,99.24
490,22013435,1024,973,100,99.00
491,22016455,1024,973,100,99.20
492,22208458,1024,973,100,99.24
493,22010286,1024,973,100,99.20
494,22210704,1024,973,100,99.25
495,22014065,1024,973,100,99.24
496,22012295,1024,973,100,99.25
497,22211655,1024,973,100,99.24
498,22014659,1024,973,100,99.25
499,22208329,1024,973,100,99.24
500,22210355,1024,973,100,99.25
501,22212336,1024,973,100,99.20
502,22013766,1024,973,100,99.20
503,22209649,1024,973,100,99.24
504,22014021,1024,973,100,99.24
505,22013845,1024,973,100,99.21
506,22124705,1024,973,100,99.24
507,22316411,1024,973,100,99.20
508,22317635,1024,973,100,99.25
509,22316569,1024,973,100,99.14
510,22123446,1024,973,100,99.25
511,22125652,1024,973,100,99.20
512,22316443,1024,973,100,99.24
513,22360708,1024,973,100,99.00
514,22315665,1024,973,100,99.20
515,22317080,1024,973,100,99.24
516,22125788,1024,973,100,99.24
517,22124535,1024,973,100,99.25
518,22317178,1024,973,100,99.23
519,22317316,1024,973,100,99.24
520,22315396,1024,973,100,99.25
521,22093451,1024,973,100,99.25
522,22096713,1024,973,100,99.24
523,22284176,1024,973,100,99.20
524,22280282,1024,973,100,99.25
525,22284743,1024,973,100,99.20
526,22086157,1024,973,100,99.24
527,22093298,1024,973,100,99.20
528,22087668,1024,973,100,99.24
529,22283157,1024,973,100,99.20
530,22282459,1024,973,100,99.24
531,22085662,1024,973,100,99.25
532,22278877,1024,973,100,99.24
533,22275502,1024,973,100,99.27
534,22085672,1024,973,100,99.24
535,22091305,1024,973,100,99.24
536,22090847,1024,973,100,99.24
537,22278522,1024,973,100,99.20
538,22093227,1024,973,100,99.24
539,22087104,1024,973,100,99.20
540,22090609,1024,973,100,99.20
541,22088974,1024,973,100,99.24
542,22280938,1024,973,100,99.24
543,22090586,1024,973,100,99.24
544,22092330,1024,973,100,99.24
545,22100126,1024,973,100,99.20
546,22285759,1024,973,100,99.25
547,22286165,1024,973,100,99.20
548,22090724,1024,973,100,99.23
549,22287634,1024,973,100,99.24
550,22288061,1024,973,100,99.24
551,22335943,1024,973,100,99.25
552,22290002,1024,973,100,99.25
553,22283848,1024,973,100,99.24
554,22282607,1024,973,100,99.25
555,22092667,1024,973,100,99.25
556,22284630,1024,973,100,99.24
557,22287410,1024,973,100,99.19
558,22088007,1024,973,100,99.24
559,22284510,1024,973,100,99.24
560,22286158,1024,973,100,99.00
561,22284989,1024,973,100,99.25
562,22089827,1024,973,100,99.19
563,22282640,1024,973,100,99.25
564,22323759,1024,973,100,99.00
565,22092875,1024,973,100,99.24
566,22132449,1024,973,100,99.25
567,22314629,1024,973,100,99.25
568,22314167,1024,973,100,99.20
569,22316251,1024,973,100,99.00
570,22170649,1024,973,100,99.00
571,22316464,1024,973,100,99.24
572,22126442,1024,973,100,99.24
573,22335943,1024,973,100,99.20
574,22314682,1024,973,100,99.24
575,22126171,1024,973,100,99.24
576,22126973,1024,973,100,99.24
577,22315387,1024,973,100,99.24
578,22334045,1024,973,100,99.24
579,22142095,1024,973,100,99.25
580,22138197,1024,973,100,99.20
581,22332054,1024,973,100,99.24
582,22383598,1024,973,100,99.24
583,22142255,1024,973,100,99.20
584,22141333,1024,973,100,99.25
585,22140814,1024,973,100,99.25
586,22355172,1024,973,100,99.20
587,22375811,1024,973,100,99.00
588,22138610,1024,973,100,99.20
589,22333489,1024,973,100,99.24
590,22333159,1024,973,100,99.25
591,22135132,1024,973,100,99.25
592,22329126,1024,973,100,99.20
593,22135660,1024,973,100,99.20
594,22141224,1024,973,100,99.25
595,22142866,1024,973,100,99.25
596,22142820,1024,973,100,99.25
597,22188327,1024,973,100,99.25
598,22380677,1024,973,100,99.24
599,22151418,1024,973,100,99.25
600,22339300,1024,973,100,99.24
601,22137869,1024,973,100,99.24
602,22332664,1024,973,100,99.25
603,22093691,1024,973,100,99.20
604,22089391,1024,973,100,99.25
605,22283059,1024,973,100,99.24
606,22095736,1024,973,100,99.20
607,22091567,1024,973,100,99.24
608,22285445,1024,973,100,99.00
609,22289109,1024,973,100,99.00
610,22094923,1024,973,100,99.24
611,22288560,1024,973,100,99.24
612,22330241,1024,973,100,99.20
613,22291299,1024,973,100,99.24
614,22212922,1024,973,100,99.24
615,22017792,1024,973,100,99.25
616,22014995,1024,973,100,99.24
617,22019398,1024,973,100,99.21
618,22015820,1024,973,100,99.20
619,22019202,1024,973,100,99.24
620,22019198,1024,973,100,99.24
621,22215829,1024,973,100,99.25
622,22209031,1024,973,100,99.25
623,22250822,1024,973,100,99.24
624,22014545,1024,973,100,99.20
625,22212018,1024,973,100,99.24
626,22015054,1024,973,100,99.24
627,22016074,1024,973,100,99.23
628,22019017,1024,973,100,99.25
629,22018112,1024,973,100,99.25
630,22017029,1024,973,100,99.23
631,22209586,1024,973,100,99.24
632,22011584,1024,973,100,99.24
633,22212459,1024,973,100,99.24
634,22015839,1024,973,100,99.20
635,22217619,1024,973,100,99.25
636,22210100,1024,973,100,99.25
637,22209602,1024,973,100,99.24
638,22015574,1024,973,100,99.20
639,22017243,1024,973,100,99.20
640,22210018,1024,973,100,99.24
641,22210765,1024,973,100,99.25
642,22024866,1024,973,100,99.23
643,22211803,1024,973,100,99.21
644,22212873,1024,973,100,99.24
645,22017413,1024,973,100,99.23
646,22015874,1024,973,100,99.24
647,22015791,1024,973,100,99.24
648,22016855,1024,973,100,99.13
649,22017960,1024,973,100,99.24
650,22257094,1024,973,100,99.00
651,22014937,1024,973,100,99.25
652,22212251,1024,973,100,99.24
653,22203004,1024,973,100,99.24
654,22015707,1024,973,100,99.24
655,22014386,1024,973,100,99.24
656,22212716,1024,973,100,99.20
657,22013017,1024,973,100,99.13
658,22024147,1024,973,100,99.24
659,22015225,1024,973,100,99.24
660,22014822,1024,973,100,99.24
661,22231596,1024,973,100,99.21
662,22215645,1024,973,100,99.20
663,22212883,1024,973,100,99.25
664,22013414,1024,973,100,99.24
665,22012993,1024,973,100,99.25
666,22213685,1024,973,100,99.24
667,22211661,1024,973,100,99.20
668,22018560,1024,973,100,99.20
669,22216454,1024,973,100,99.24
670,22019698,1024,973,100,99.20
671,22016277,1024,973,100,99.25
672,22212658,1024,973,100,99.20
673,22014100,1024,973,100,99.20
674,22213703,1024,973,100,99.00
675,22056170,1024,973,100,99.24
676,22210831,1024,973,100,99.20
677,22212146,1024,973,100,99.24
678,22213220,1024,973,100,99.24
679,22014793,1024,973,100,99.20
680,22211641,1024,973,100,99.25
681,22212296,1024,973,100,99.24
682,22212186,1024,973,100,99.24
683,22013355,1024,973,100,99.20
684,22213638,1024,973,100,99.20
685,22014569,1024,973,100,99.24
686,22210207,1024,973,100,99.25
687,22015642,1024,973,100,99.24
688,22213924,1024,973,100,99.25
689,22212394,1024,973,100,99.24
690,22015650,1024,973,100,99.21
691,22212309,1024,973,100,99.24
692,22056781,1024,973,100,98.99
693,22036906,1024,973,100,99.13
694,22212495,1024,973,100,99.13
695,22013132,1024,973,100,99.24
696,22213740,1024,973,100,99.20
697,22209187,1024,973,100,99.24
698,22013488,1024,973,100,99.20
699,22014260,1024,973,100,99.23
700,22209608,1024,973,100,99.20
701,22015325,1024,973,100,99.24
702,22008345,1024,973,100,99.28
703,22217690,1024,973,100,99.20
704,22007612,1024,973,100,99.00
705,22014228,1024,973,100,99.24
706,22213081,1024,973,100,99.24
707,22016224,1024,973,100,99.24
708,22017512,1024,973,100,99.24
709,22015414,1024,973,100,99.24
710,22213726,1024,973,100,99.24
711,22212513,1024,973,100,99.24
712,22014222,1024,973,100,99.24
713,22012945,1024,973,100,99.25
714,22013300,1024,973,100,99.24
715,22212459,1024,973,100,99.24
716,22211533,1024,973,100,99.24
717,22211806,1024,973,100,99.20
718,22214756,1024,973,100,99.20
719,22014314,1024,973,100,99.20
720,22016540,1024,973,100,99.20
721,22209982,1024,973,100,99.20
722,22286863,1024,973,100,99.20
723,22089997,1024,973,100,99.24
724,22018907,1024,973,100,99.24
725,22211910,1024,973,100,99.24
726,22015616,1024,973,100,99.24
727,22015947,1024,973,100,99.24
728,22212592,1024,973,100,99.24
729,22019912,1024,973,100,99.24
730,22016564,1024,973,100,99.25
731,22016850,1024,973,100,99.00
732,22015705,1024,973,100,99.21
733,22035922,1024,973,100,99.13
734,22017311,1024,973,100,99.20
735,22023833,1024,973,100,99.25
736,22016164,1024,973,100,99.24
737,22217565,1024,973,100,99.20
738,22019718,1024,973,100,99.25
739,22210086,1024,973,100,99.24
740,22019549,1024,973,100,99.25
741,22210029,1024,973,100,99.24
742,22035917,1024,973,100,99.00
743,22230080,1024,973,100,99.24
744,22035302,1024,973,100,99.21
745,22015293,1024,973,100,99.25
746,22209674,1024,973,100,99.24
747,22013980,1024,973,100,99.20
748,22015605,1024,973,100,99.24
749,22016408,1024,973,100,99.24
750,22212363,1024,973,100,99.24
751,22214304,1024,973,100,99.20
752,22016064,1024,973,100,99.20
753,22209873,1024,973,100,99.24
754,22217510,1024,973,100,99.24
755,22016026,1024,973,100,99.24
756,22210849,1024,973,100,99.25
757,22025139,1024,973,100,99.25
758,22021609,1024,973,100,99.25
759,22023482,1024,973,100,99.20
760,22015278,1024,973,100,99.24
761,22016103,1024,973,100,99.00
762,22019103,1024,973,100,99.24
763,22213057,1024,973,100,99.20
764,22018941,1024,973,100,99.28
765,22017303,1024,973,100,99.24
766,22036032,1024,973,100,99.25
767,22016885,1024,973,100,99.24
768,22251214,1024,973,100,99.24
769,22019629,1024,973,100,99.24
770,22210973,1024,973,100,99.24
771,22016388,1024,973,100,99.24
772,22015044,1024,973,100,99.20
773,22023581,1024,973,100,99.25
774,22211693,1024,973,100,99.24
775,22017055,1024,973,100,99.24
776,22254528,1024,973,100,99.24
777,22015033,1024,973,100,99.24
778,22016252,1024,973,100,99.20
779,22211441,1024,973,100,99.24
780,22210581,1024,973,100,99.24
781,22217472,1024,973,100,99.25
782,22016242,1024,973,100,99.20
783,22210823,1024,973,100,99.24
784,22017342,1024,973,100,99.24
785,22036484,1024,973,100,99.13
786,22211967,1024,973,100,99.20
787,22017877,1024,973,100,99.20
788,22212075,1024,973,100,99.20
789,22209719,1024,973,100,99.24
790,22210976,1024,973,100,99.20
791,22208174,1024,973,100,99.24
792,22022911,1024,973,100,99.24
793,22017280,1024,973,100,99.25
794,22018896,1024,973,100,99.20
795,22210150,1024,973,100,99.24
796,22213852,1024,973,100,99.24
797,22205192,1024,973,100,99.27
798,22217375,1024,973,100,99.24
799,22209791,1024,973,100,99.24
800,22231875,1024,973,100,99.20
801,22015679,1024,973,100,99.24
802,22036593,1024,973,100,99.20
803,22015851,1024,973,100,99.24
804,22015770,1024,973,100,99.24
805,22214127,1024,973,100,99.20
806,22213892,1024,973,100,99.24
807,22212738,1024,973,100,99.14
808,22016135,1024,973,100,99.25
809,22016534,1024,973,100,99.24
810,22019303,1024,973,100,99.20
811,22211863,1024,973,100,99.19
812,22210020,1024,973,100,99.24
813,22202220,1024,973,100,99.20
814,22017698,1024,973,100,99.25
815,22015884,1024,973,100,99.24
816,22210552,1024,973,100,99.24
817,22019806,1024,973,100,99.24
818,22212677,1024,973,100,99.24
819,22024433,1024,973,100,99.20
