Index,Exec_time,stride,inner_cycle,out_cycle,hit_num,miss_num
114,18599072,1024,819,100,99.23
115,18601913,1024,819,100,99.24
116,18603778,1024,819,100,99.28
117,18638314,1024,819,100,99.29
118,18594406,1024,819,100,99.28
119,18596627,1024,819,100,99.28
120,18590397,1024,819,100,99.29
121,18597075,1024,819,100,99.28
122,18597318,1024,819,100,99.28
123,18597788,1024,819,100,99.28
124,18597026,1024,819,100,99.28
125,18759971,1024,819,100,99.00
126,18598991,1024,819,100,99.29
127,18597658,1024,819,100,99.29
128,18754572,1024,819,100,99.23
129,18595696,1024,819,100,99.29
130,18761086,1024,819,100,99.29
131,18757095,1024,819,100,99.24
132,18595720,1024,819,100,99.28
133,18758928,1024,819,100,99.28
134,18599390,1024,819,100,99.28
135,18593923,1024,819,100,99.23
136,18597414,1024,819,100,99.23
137,18612229,1024,819,100,99.28
138,18595199,1024,819,100,99.28
139,18752489,1024,819,100,99.24
140,18592546,1024,819,100,99.28
141,18590964,1024,819,100,99.29
142,18592040,1024,819,100,99.23
143,18590946,1024,819,100,99.24
144,18755722,1024,819,100,99.00
145,18592104,1024,819,100,99.28
146,18754490,1024,819,100,99.23
147,18758489,1024,819,100,99.23
148,18595843,1024,819,100,99.23
149,18757518,1024,819,100,99.29
150,18755095,1024,819,100,99.28
151,18757143,1024,819,100,99.28
152,18596622,1024,819,100,99.24
153,18600182,1024,819,100,99.28
154,18595585,1024,819,100,99.28
155,18757993,1024,819,100,99.00
156,18640289,1024,819,100,99.23
157,18600420,1024,819,100,99.28
158,18804250,1024,819,100,99.00
159,18763345,1024,819,100,99.14
160,18605478,1024,819,100,99.28
161,18643452,1024,819,100,99.28
162,18766300,1024,819,100,99.29
163,18761167,1024,819,100,99.28
164,18761940,1024,819,100,99.23
165,18762694,1024,819,100,99.28
166,18605820,1024,819,100,99.23
167,18594950,1024,819,100,99.00
168,18600641,1024,819,100,99.23
169,18594270,1024,819,100,99.23
170,18762439,1024,819,100,99.28
171,18758682,1024,819,100,99.24
172,18758616,1024,819,100,99.24
173,18755306,1024,819,100,99.28
174,18756728,1024,819,100,99.23
175,18756897,1024,819,100,99.23
176,18760477,1024,819,100,99.28
177,18755826,1024,819,100,99.29
178,18604577,1024,819,100,99.28
179,18599995,1024,819,100,99.24
180,18601239,1024,819,100,99.12
181,18594313,1024,819,100,99.28
182,18761004,1024,819,100,99.28
183,18589939,1024,819,100,99.28
184,18593431,1024,819,100,99.28
185,18595805,1024,819,100,99.24
186,18590472,1024,819,100,99.28
187,18759259,1024,819,100,99.28
188,18590210,1024,819,100,99.29
189,18596909,1024,819,100,99.28
190,18620737,1024,819,100,99.29
191,18618059,1024,819,100,99.28
192,18760572,1024,819,100,99.29
193,18758029,1024,819,100,99.28
194,18762168,1024,819,100,99.00
195,18761846,1024,819,100,99.28
196,18761740,1024,819,100,99.28
197,18592178,1024,819,100,99.17
198,18593973,1024,819,100,99.28
199,18755171,1024,819,100,99.28
200,18754531,1024,819,100,99.29
201,18800943,1024,819,100,99.28
202,18596146,1024,819,100,99.28
203,18597417,1024,819,100,99.24
204,18761329,1024,819,100,99.28
205,18759982,1024,819,100,99.24
206,18758716,1024,819,100,99.29
207,18756258,1024,819,100,99.29
208,18594743,1024,819,100,99.22
209,18596196,1024,819,100,99.29
210,18591877,1024,819,100,99.28
211,18595389,1024,819,100,99.28
212,18602119,1024,819,100,99.28
213,18761345,1024,819,100,99.28
214,18599754,1024,819,100,99.29
215,18763800,1024,819,100,99.28
216,18595492,1024,819,100,99.29
217,18762783,1024,819,100,99.28
218,18599127,1024,819,100,99.28
219,18765783,1024,819,100,99.29
220,18596835,1024,819,100,99.23
221,18760598,1024,819,100,99.29
222,18764625,1024,819,100,99.29
223,18594192,1024,819,100,99.28
224,18599244,1024,819,100,99.29
225,18761961,1024,819,100,99.29
226,18761567,1024,819,100,99.24
227,18594294,1024,819,100,99.28
228,18597100,1024,819,100,99.28
229,18589471,1024,819,100,99.17
230,18755942,1024,819,100,99.28
231,18753512,1024,819,100,99.28
232,18593305,1024,819,100,99.23
233,18637203,1024,819,100,99.27
234,18592377,1024,819,100,99.29
235,18597217,1024,819,100,99.28
236,18593396,1024,819,100,99.28
237,18597144,1024,819,100,99.28
238,18755753,1024,819,100,99.22
239,18758813,1024,819,100,99.28
240,18595497,1024,819,100,99.00
241,18755450,1024,819,100,99.00
242,18613599,1024,819,100,99.14
243,18761425,1024,819,100,99.28
244,18593496,1024,819,100,99.29
245,18597751,1024,819,100,99.28
246,18595797,1024,819,100,99.28
247,18757404,1024,819,100,99.28
248,18599509,1024,819,100,99.29
249,18765099,1024,819,100,99.28
250,18601623,1024,819,100,99.27
251,18763290,1024,819,100,99.28
252,18597750,1024,819,100,99.29
253,18598008,1024,819,100,99.28
254,18599770,1024,819,100,99.28
255,18756705,1024,819,100,99.28
256,18758286,1024,819,100,99.29
257,18606071,1024,819,100,99.28
258,18601195,1024,819,100,99.24
259,18762045,1024,819,100,99.24
260,18758942,1024,819,100,99.28
261,18748250,1024,819,100,99.35
262,18597536,1024,819,100,99.22
263,18597976,1024,819,100,99.29
264,18764104,1024,819,100,99.28
265,18757814,1024,819,100,99.27
266,18597644,1024,819,100,99.28
267,18596948,1024,819,100,99.24
268,18762195,1024,819,100,99.24
269,18764270,1024,819,100,99.36
270,18592651,1024,819,100,99.28
271,18604105,1024,819,100,99.28
272,18596900,1024,819,100,99.28
273,18760684,1024,819,100,99.00
274,18640745,1024,819,100,99.23
275,18757059,1024,819,100,99.28
276,18763589,1024,819,100,99.29
277,18760985,1024,819,100,99.24
278,18616096,1024,819,100,99.14
279,18775281,1024,819,100,99.28
280,18592176,1024,819,100,99.27
281,18759722,1024,819,100,99.24
282,18586382,1024,819,100,99.23
283,18756152,1024,819,100,99.28
284,18595435,1024,819,100,99.29
285,18756785,1024,819,100,99.28
286,18762310,1024,819,100,99.28
287,18762008,1024,819,100,99.28
288,18598051,1024,819,100,99.28
289,18756596,1024,819,100,99.28
290,18595304,1024,819,100,99.28
291,18597378,1024,819,100,99.29
292,18594004,1024,819,100,99.23
293,18599345,1024,819,100,99.22
294,18605262,1024,819,100,99.24
295,18638396,1024,819,100,99.27
296,18756408,1024,819,100,99.28
297,18593527,1024,819,100,99.28
298,18591629,1024,819,100,99.29
299,18761817,1024,819,100,99.28
300,18753206,1024,819,100,99.29
301,18591519,1024,819,100,99.23
302,18754910,1024,819,100,99.29
303,18597616,1024,819,100,99.28
304,18761496,1024,819,100,99.28
305,18593720,1024,819,100,99.29
306,18756574,1024,819,100,99.28
307,18755916,1024,819,100,99.28
308,18754791,1024,819,100,99.28
309,18757628,1024,819,100,99.29
310,18590855,1024,819,100,99.28
311,18590369,1024,819,100,99.29
312,18755106,1024,819,100,99.29
313,18593243,1024,819,100,99.28
314,18765450,1024,819,100,99.29
315,18594089,1024,819,100,99.23
316,18594294,1024,819,100,99.28
317,18751874,1024,819,100,99.28
318,18754357,1024,819,100,99.28
319,18755843,1024,819,100,99.28
320,18756697,1024,819,100,99.28
321,18758420,1024,819,100,99.28
322,18753412,1024,819,100,99.28
323,18760540,1024,819,100,99.17
324,18758941,1024,819,100,99.28
325,18783148,1024,819,100,99.14
326,18594941,1024,819,100,99.28
327,18597738,1024,819,100,99.29
328,18589888,1024,819,100,99.28
329,18593889,1024,819,100,99.29
330,18595240,1024,819,100,99.23
331,18758127,1024,819,100,99.28
332,18754291,1024,819,100,99.28
333,18594281,1024,819,100,99.00
334,18761569,1024,819,100,99.28
335,18597935,1024,819,100,99.28
336,18592042,1024,819,100,99.34
337,18621550,1024,819,100,99.29
338,18615364,1024,819,100,99.23
339,18758765,1024,819,100,99.23
340,18756879,1024,819,100,99.28
341,18589571,1024,819,100,99.28
342,18753828,1024,819,100,99.28
343,18763866,1024,819,100,99.29
344,18759611,1024,819,100,99.29
345,18754088,1024,819,100,99.28
346,18753846,1024,819,100,99.33
347,18753252,1024,819,100,99.28
348,18593523,1024,819,100,99.28
349,18760564,1024,819,100,99.24
350,18599141,1024,819,100,99.28
351,18752939,1024,819,100,99.28
352,18753222,1024,819,100,99.28
353,18590399,1024,819,100,99.28
354,18756567,1024,819,100,99.23
355,18594794,1024,819,100,99.28
356,18756546,1024,819,100,99.28
357,18592625,1024,819,100,99.29
358,18752651,1024,819,100,99.29
359,18593532,1024,819,100,99.14
360,18753350,1024,819,100,99.00
361,18592567,1024,819,100,99.28
362,18756417,1024,819,100,99.28
363,18751620,1024,819,100,99.28
364,18755800,1024,819,100,99.28
365,18755107,1024,819,100,99.28
366,18594818,1024,819,100,99.29
367,18592936,1024,819,100,99.29
368,18752968,1024,819,100,99.29
369,18586808,1024,819,100,99.28
370,18591111,1024,819,100,99.24
371,18759463,1024,819,100,99.23
372,18621975,1024,819,100,99.00
373,18755523,1024,819,100,99.24
374,18617045,1024,819,100,99.14
375,18638721,1024,819,100,99.02
376,18753339,1024,819,100,99.28
377,18756210,1024,819,100,99.28
378,18756818,1024,819,100,99.27
379,18592739,1024,819,100,99.23
380,18594861,1024,819,100,99.29
381,18591853,1024,819,100,99.28
382,18591966,1024,819,100,99.29
383,18755257,1024,819,100,99.28
384,18592096,1024,819,100,99.28
385,18753504,1024,819,100,99.28
386,18591303,1024,819,100,99.23
387,18592175,1024,819,100,99.24
388,18591627,1024,819,100,99.24
389,18750547,1024,819,100,99.28
390,18592544,1024,819,100,99.00
391,18757426,1024,819,100,99.28
392,18615536,1024,819,100,99.13
393,18592187,1024,819,100,99.24
394,18756023,1024,819,100,99.28
395,18587267,1024,819,100,99.28
396,18591119,1024,819,100,99.28
397,18589810,1024,819,100,99.28
398,18593479,1024,819,100,99.23
399,18759784,1024,819,100,99.28
400,18752907,1024,819,100,99.00
401,18753822,1024,819,100,99.28
402,18592305,1024,819,100,99.24
403,18758178,1024,819,100,99.28
404,18758504,1024,819,100,99.23
405,18613278,1024,819,100,99.23
406,18598146,1024,819,100,99.29
407,18596179,1024,819,100,99.23
408,18596209,1024,819,100,99.28
409,18759994,1024,819,100,99.29
410,18591758,1024,819,100,99.23
411,18591018,1024,819,100,99.23
412,18755992,1024,819,100,99.29
413,18755676,1024,819,100,99.24
414,18796347,1024,819,100,99.28
415,18750938,1024,819,100,99.28
416,18614071,1024,819,100,99.23
417,18589830,1024,819,100,99.00
418,18598548,1024,819,100,99.00
419,18761734,1024,819,100,99.28
420,18638999,1024,819,100,99.24
421,18753916,1024,819,100,99.28
422,18761179,1024,819,100,99.28
423,18755989,1024,819,100,99.29
424,18755314,1024,819,100,99.28
425,18759719,1024,819,100,99.28
426,18757274,1024,819,100,99.28
427,18592893,1024,819,100,99.29
428,18592587,1024,819,100,99.28
429,18588925,1024,819,100,99.28
430,18589796,1024,819,100,99.28
431,18751814,1024,819,100,99.28
432,18751176,1024,819,100,99.24
433,18633756,1024,819,100,99.24
434,18590326,1024,819,100,99.28
435,18752263,1024,819,100,99.29
436,18755827,1024,819,100,99.23
437,18753177,1024,819,100,99.28
438,18797735,1024,819,100,99.00
439,18588148,1024,819,100,99.28
440,18589113,1024,819,100,99.23
441,18751851,1024,819,100,99.29
442,18749803,1024,819,100,99.28
443,18590979,1024,819,100,99.28
444,18758881,1024,819,100,99.28
445,18755747,1024,819,100,99.28
446,18586685,1024,819,100,99.28
447,18754784,1024,819,100,99.23
448,18593208,1024,819,100,99.23
449,18593441,1024,819,100,99.28
450,18599277,1024,819,100,99.28
451,18758296,1024,819,100,99.24
452,18581450,1024,819,100,99.23
453,18757279,1024,819,100,99.23
454,18589398,1024,819,100,99.28
455,18593888,1024,819,100,99.28
456,18593976,1024,819,100,99.28
457,18754209,1024,819,100,99.14
458,18762115,1024,819,100,99.29
459,18754443,1024,819,100,99.23
460,18593635,1024,819,100,99.28
461,18590223,1024,819,100,99.28
462,18595955,1024,819,100,99.28
463,18589786,1024,819,100,99.24
464,18755056,1024,819,100,99.28
465,18591040,1024,819,100,99.28
466,18592322,1024,819,100,99.28
467,18592302,1024,819,100,99.29
468,18594522,1024,819,100,99.29
469,18590784,1024,819,100,99.28
470,18590567,1024,819,100,99.28
471,18612001,1024,819,100,99.13
472,18758536,1024,819,100,99.28
473,18593048,1024,819,100,99.28
474,18756928,1024,819,100,99.28
475,18754620,1024,819,100,99.28
476,18754953,1024,819,100,99.23
477,18749772,1024,819,100,99.28
478,18590289,1024,819,100,99.28
479,18753724,1024,819,100,99.29
480,18752870,1024,819,100,99.29
481,18589077,1024,819,100,99.28
482,18751170,1024,819,100,99.36
483,18749859,1024,819,100,99.29
484,18753432,1024,819,100,99.29
485,18595339,1024,819,100,99.27
486,18590390,1024,819,100,99.28
487,18751627,1024,819,100,99.28
488,18756547,1024,819,100,99.29
489,18595602,1024,819,100,99.27
490,18760873,1024,819,100,99.29
491,18759178,1024,819,100,99.28
492,18590737,1024,819,100,99.28
493,18600327,1024,819,100,99.23
494,18753707,1024,819,100,99.15
495,18592625,1024,819,100,99.29
496,18594507,1024,819,100,99.24
497,18595991,1024,819,100,99.28
498,18756780,1024,819,100,99.24
499,18759676,1024,819,100,99.28
500,18591062,1024,819,100,99.28
501,18592038,1024,819,100,99.28
502,18599420,1024,819,100,99.28
503,18592780,1024,819,100,99.28
504,18758889,1024,819,100,99.00
505,18591460,1024,819,100,99.00
506,18598967,1024,819,100,99.28
507,18759943,1024,819,100,99.28
508,18595395,1024,819,100,99.29
509,18597447,1024,819,100,99.27
510,18590176,1024,819,100,99.28
511,18756267,1024,819,100,99.23
512,18593050,1024,819,100,99.28
513,18754148,1024,819,100,99.28
514,18590523,1024,819,100,99.28
515,18755195,1024,819,100,99.28
516,18594093,1024,819,100,99.28
517,18613312,1024,819,100,99.24
518,18592721,1024,819,100,99.24
519,18759763,1024,819,100,99.28
520,18757612,1024,819,100,99.23
521,18756466,1024,819,100,99.23
522,18589130,1024,819,100,99.23
523,18757431,1024,819,100,99.28
524,18591399,1024,819,100,99.28
525,18761345,1024,819,100,99.28
526,18756000,1024,819,100,99.34
527,18764981,1024,819,100,99.28
528,18599264,1024,819,100,99.16
529,18602246,1024,819,100,99.00
530,18767738,1024,819,100,99.28
531,18594510,1024,819,100,99.00
532,18599624,1024,819,100,99.28
533,18761157,1024,819,100,99.23
534,18601675,1024,819,100,99.28
535,18760943,1024,819,100,99.24
536,18595840,1024,819,100,99.28
537,18598833,1024,819,100,99.29
538,18604806,1024,819,100,99.24
539,18763070,1024,819,100,99.28
540,18768987,1024,819,100,99.28
541,18761340,1024,819,100,99.23
542,18764546,1024,819,100,99.29
543,18786096,1024,819,100,99.14
544,18761026,1024,819,100,99.29
545,18598810,1024,819,100,99.28
546,18767581,1024,819,100,99.24
547,18766471,1024,819,100,99.28
548,18756881,1024,819,100,99.28
549,18604652,1024,819,100,99.14
550,18601333,1024,819,100,99.28
551,18600397,1024,819,100,99.28
552,18758777,1024,819,100,99.28
553,18600761,1024,819,100,99.28
554,18762866,1024,819,100,99.29
555,18802033,1024,819,100,99.00
556,18596428,1024,819,100,99.28
557,18600108,1024,819,100,99.28
558,18759682,1024,819,100,99.28
559,18768078,1024,819,100,99.28
560,18595501,1024,819,100,99.23
561,18758645,1024,819,100,99.28
562,18758491,1024,819,100,99.29
563,18594162,1024,819,100,99.23
564,18761486,1024,819,100,99.28
565,18592862,1024,819,100,99.24
566,18597557,1024,819,100,99.28
567,18760595,1024,819,100,99.28
568,18597804,1024,819,100,99.23
569,18592647,1024,819,100,99.24
570,18601659,1024,819,100,99.28
571,18765391,1024,819,100,99.29
572,18593411,1024,819,100,99.28
573,18756906,1024,819,100,99.23
574,18595019,1024,819,100,99.28
575,18763184,1024,819,100,99.28
576,18764795,1024,819,100,99.28
577,18764534,1024,819,100,99.28
578,18594887,1024,819,100,99.23
579,18619161,1024,819,100,99.28
580,18595593,1024,819,100,99.29
581,18799056,1024,819,100,99.23
582,18592719,1024,819,100,99.28
583,18756446,1024,819,100,99.29
584,18758513,1024,819,100,99.28
585,18587613,1024,819,100,99.24
586,18759490,1024,819,100,99.23
587,18595163,1024,819,100,99.28
588,18756289,1024,819,100,99.28
589,18756504,1024,819,100,99.24
590,18595441,1024,819,100,99.29
591,18760103,1024,819,100,99.28
592,18757564,1024,819,100,99.14
593,18762481,1024,819,100,99.28
594,18759641,1024,819,100,99.27
595,18602095,1024,819,100,99.28
596,18759994,1024,819,100,99.23
597,18597090,1024,819,100,99.29
598,18598092,1024,819,100,99.28
599,18754191,1024,819,100,99.29
600,18634667,1024,819,100,99.28
601,18595206,1024,819,100,99.28
602,18754935,1024,819,100,99.29
603,18597183,1024,819,100,99.28
604,18754730,1024,819,100,99.28
605,18753068,1024,819,100,99.29
606,18594416,1024,819,100,99.23
607,18761160,1024,819,100,99.28
608,18763251,1024,819,100,99.29
609,18593936,1024,819,100,99.28
610,18595739,1024,819,100,99.23
611,18595644,1024,819,100,99.28
612,18755602,1024,819,100,99.28
613,18594406,1024,819,100,99.23
614,18594182,1024,819,100,99.28
615,18596428,1024,819,100,99.29
616,18757041,1024,819,100,99.13
617,18591055,1024,819,100,99.24
618,18761218,1024,819,100,99.00
619,18594976,1024,819,100,99.28
620,18590549,1024,819,100,99.28
621,18593643,1024,819,100,99.28
622,18599188,1024,819,100,99.28
623,18594045,1024,819,100,99.28
624,18749935,1024,819,100,99.28
625,18593529,1024,819,100,99.28
626,18752893,1024,819,100,99.28
627,18597930,1024,819,100,99.23
628,18599393,1024,819,100,99.29
629,18755826,1024,819,100,99.24
630,18591975,1024,819,100,99.28
631,18594244,1024,819,100,99.28
632,18590698,1024,819,100,99.29
633,18593984,1024,819,100,99.23
634,18595048,1024,819,100,99.28
635,18756275,1024,819,100,99.28
636,18762098,1024,819,100,99.28
637,18761083,1024,819,100,99.00
638,18766082,1024,819,100,99.23
639,18763334,1024,819,100,99.29
640,18755266,1024,819,100,99.28
641,18757537,1024,819,100,99.13
642,18754846,1024,819,100,99.28
643,18759630,1024,819,100,99.23
644,18755614,1024,819,100,99.28
645,18590771,1024,819,100,99.28
646,18762371,1024,819,100,99.28
647,18759001,1024,819,100,99.28
648,18588055,1024,819,100,99.29
649,18755837,1024,819,100,99.36
650,18598030,1024,819,100,99.13
651,18781787,1024,819,100,99.28
652,18779611,1024,819,100,99.24
653,18596963,1024,819,100,99.23
654,18756970,1024,819,100,99.23
655,18597176,1024,819,100,99.28
656,18759550,1024,819,100,99.23
657,18595814,1024,819,100,99.28
658,18590927,1024,819,100,99.29
659,18601434,1024,819,100,99.28
660,18591741,1024,819,100,99.29
661,18761377,1024,819,100,99.28
662,18594409,1024,819,100,99.14
663,18613583,1024,819,100,99.24
664,18779810,1024,819,100,99.14
665,18763575,1024,819,100,99.28
666,18595331,1024,819,100,99.28
667,18597876,1024,819,100,99.28
668,18598216,1024,819,100,99.28
669,18758082,1024,819,100,99.28
670,18754974,1024,819,100,99.28
671,18755370,1024,819,100,99.28
672,18760553,1024,819,100,99.28
673,18761345,1024,819,100,99.28
674,18599172,1024,819,100,99.14
675,18759400,1024,819,100,99.28
676,18758126,1024,819,100,99.28
677,18591912,1024,819,100,99.29
678,18758737,1024,819,100,99.24
679,18595504,1024,819,100,99.27
680,18756209,1024,819,100,99.13
681,18600790,1024,819,100,99.24
682,18757625,1024,819,100,99.29
683,18759702,1024,819,100,99.29
684,18594197,1024,819,100,99.28
685,18616662,1024,819,100,99.24
686,18762960,1024,819,100,99.23
687,18762769,1024,819,100,99.23
688,18764039,1024,819,100,99.28
689,18768713,1024,819,100,99.29
690,18597344,1024,819,100,99.28
691,18602878,1024,819,100,99.29
692,18598884,1024,819,100,99.28
693,18607983,1024,819,100,99.29
694,18759820,1024,819,100,99.18
695,18760342,1024,819,100,99.23
696,18586562,1024,819,100,99.23
697,18583309,1024,819,100,99.14
698,18758116,1024,819,100,99.28
699,18595703,1024,819,100,99.28
700,18759160,1024,819,100,99.28
701,18756864,1024,819,100,99.28
702,18754112,1024,819,100,99.23
703,18593514,1024,819,100,99.28
704,18592648,1024,819,100,99.28
705,18753708,1024,819,100,99.28
706,18755231,1024,819,100,99.23
707,18590122,1024,819,100,99.00
708,18596781,1024,819,100,99.28
709,18759954,1024,819,100,99.15
710,18594267,1024,819,100,99.28
711,18759257,1024,819,100,99.28
712,18591877,1024,819,100,99.29
713,18594929,1024,819,100,99.28
714,18590089,1024,819,100,99.28
715,18596884,1024,819,100,99.28
716,18760199,1024,819,100,99.23
717,18593559,1024,819,100,99.23
718,18764795,1024,819,100,99.27
719,18762737,1024,819,100,99.28
720,18803172,1024,819,100,99.28
721,18797151,1024,819,100,99.28
722,18759493,1024,819,100,99.28
723,18638946,1024,819,100,99.00
724,18593703,1024,819,100,99.28
725,18761753,1024,819,100,99.34
726,18758127,1024,819,100,99.23
727,18759543,1024,819,100,99.28
728,18754641,1024,819,100,99.22
729,18593026,1024,819,100,99.28
730,18754023,1024,819,100,99.28
731,18593580,1024,819,100,99.28
732,18590571,1024,819,100,99.29
733,18756555,1024,819,100,99.29
734,18760325,1024,819,100,99.23
735,18754996,1024,819,100,99.28
736,18590365,1024,819,100,99.27
737,18753088,1024,819,100,99.28
738,18759594,1024,819,100,99.28
739,18757774,1024,819,100,99.28
740,18755538,1024,819,100,99.28
741,18758542,1024,819,100,99.24
742,18593732,1024,819,100,99.29
743,18760514,1024,819,100,99.23
744,18760187,1024,819,100,99.28
745,18593086,1024,819,100,99.28
746,18592370,1024,819,100,99.24
747,18759037,1024,819,100,99.28
748,18754885,1024,819,100,99.29
749,18594718,1024,819,100,99.28
750,18761519,1024,819,100,99.23
751,18759549,1024,819,100,99.27
752,18595742,1024,819,100,99.23
753,18592720,1024,819,100,99.23
754,18590483,1024,819,100,99.23
755,18750869,1024,819,100,99.28
756,18752300,1024,819,100,99.29
757,18591163,1024,819,100,99.23
758,18589719,1024,819,100,99.23
759,18592763,1024,819,100,99.28
760,18756361,1024,819,100,99.29
761,18754159,1024,819,100,99.28
762,18757773,1024,819,100,99.23
763,18591863,1024,819,100,99.23
764,18611017,1024,819,100,99.28
765,18637739,1024,819,100,99.00
766,18751690,1024,819,100,99.29
767,18754371,1024,819,100,99.23
768,18761011,1024,819,100,99.28
769,18591894,1024,819,100,99.28
770,18589989,1024,819,100,99.28
771,18593209,1024,819,100,99.27
772,18598431,1024,819,100,99.24
773,18595680,1024,819,100,99.24
774,18757370,1024,819,100,99.28
775,18588931,1024,819,100,99.29
776,18754176,1024,819,100,99.23
777,18752415,1024,819,100,99.28
778,18596627,1024,819,100,99.28
779,18593436,1024,819,100,99.23
780,18778499,1024,819,100,99.28
781,18590598,1024,819,100,99.28
782,18598042,1024,819,100,99.00
783,18761014,1024,819,100,99.29
784,18600300,1024,819,100,99.29
785,18590342,1024,819,100,99.28
786,18635426,1024,819,100,99.28
787,18754658,1024,819,100,99.28
788,18590629,1024,819,100,99.28
789,18589399,1024,819,100,99.28
790,18594781,1024,819,100,99.28
791,18761015,1024,819,100,99.28
792,18757579,1024,819,100,99.28
793,18759069,1024,819,100,99.17
794,18598864,1024,819,100,99.28
795,18598276,1024,819,100,99.28
796,18756058,1024,819,100,99.28
797,18759688,1024,819,100,99.29
798,18793713,1024,819,100,99.00
799,18753095,1024,819,100,99.28
800,18591349,1024,819,100,99.23
801,18757633,1024,819,100,99.28
802,18597128,1024,819,100,99.24
803,18752443,1024,819,100,99.28
804,18756413,1024,819,100,99.29
805,18758490,1024,819,100,99.13
806,18757557,1024,819,100,99.28
807,18753676,1024,819,100,99.28
808,18753515,1024,819,100,99.28
809,18754626,1024,819,100,99.28
810,18756254,1024,819,100,99.28
811,18757773,1024,819,100,99.23
812,18752549,1024,819,100,99.28
813,18591871,1024,819,100,99.28
814,18755518,1024,819,100,99.28
815,18594560,1024,819,100,99.29
816,18753182,1024,819,100,99.00
817,18584035,1024,819,100,99.24
818,18753180,1024,819,100,99.29
819,18753494,1024,819,100,99.28
